0.000000000000000000e+00,1.259904972175454390e+02,2.379820502998080372e+02,3.359746592467877804e+02,4.199683240584847681e+02,4.899630447348988582e+02,5.459588212760302213e+02,5.879556536818786299e+02,6.159535419524443114e+02,6.299524860877271522e+02,6.299524860877271522e+02,6.159535419524443114e+02,5.879556536818786299e+02,5.459588212760302213e+02,4.899630447348988582e+02,4.199683240584847681e+02,3.359746592467877804e+02,2.379820502998080656e+02,1.259904972175454532e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.082112056809604184e+02,2.043989440640363284e+02,2.885632151492277444e+02,3.607040189365346805e+02,4.208213554259571083e+02,4.689152246174950847e+02,5.049856265111486664e+02,5.290325611069174556e+02,5.410560284048020776e+02,5.410560284048020776e+02,5.290325611069175693e+02,5.049856265111484959e+02,4.689152246174950278e+02,4.208213554259571083e+02,3.607040189365346237e+02,2.885632151492276876e+02,2.043989440640363000e+02,1.082112056809603473e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.147978732896115588e+02,2.168404273248218317e+02,3.061276621056308613e+02,3.826595776320385198e+02,4.464361739040449493e+02,4.974574509216501497e+02,5.357234086848540073e+02,5.612340471936565791e+02,5.739893664480578082e+02,5.739893664480578082e+02,5.612340471936564654e+02,5.357234086848538936e+02,4.974574509216500928e+02,4.464361739040450630e+02,3.826595776320385767e+02,3.061276621056308613e+02,2.168404273248218601e+02,1.147978732896115162e+02,0.000000000000000000e+00
0.000000000000000000e+00,9.828142968355049902e+01,1.856427005133731711e+02,2.620838124894679595e+02,3.276047656118349778e+02,3.822055598804741976e+02,4.258861952953855052e+02,4.586466718565690144e+02,4.804869895640246682e+02,4.914071484177525235e+02,4.914071484177524098e+02,4.804869895640246114e+02,4.586466718565689575e+02,4.258861952953854484e+02,3.822055598804741976e+02,3.276047656118349778e+02,2.620838124894680163e+02,1.856427005133731427e+02,9.828142968355041376e+01,-1.136868377216160297e-13
0.000000000000000000e+00,9.793054139879848208e+01,1.849799115310638058e+02,2.611481103967959712e+02,3.264351379959949782e+02,3.808409943286607131e+02,4.243656793947934602e+02,4.570091931943929353e+02,4.787715357274593089e+02,4.896527069939924672e+02,4.896527069939923535e+02,4.787715357274591952e+02,4.570091931943928785e+02,4.243656793947934034e+02,3.808409943286607131e+02,3.264351379959949782e+02,2.611481103967959143e+02,1.849799115310638626e+02,9.793054139879836839e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.291721400827109676e+02,2.439918201562318245e+02,3.444590402205625992e+02,4.305738002757032064e+02,5.023361003216537028e+02,5.597459403584141455e+02,6.028033203859845344e+02,6.315082404043647557e+02,6.458607004135549232e+02,6.458607004135549232e+02,6.315082404043648694e+02,6.028033203859846481e+02,5.597459403584143729e+02,5.023361003216538734e+02,4.305738002757034906e+02,3.444590402205627697e+02,2.439918201562318814e+02,1.291721400827112802e+02,2.273736754432320595e-13
0.000000000000000000e+00,1.117661715663417823e+02,2.111138796253122507e+02,2.980431241769114195e+02,3.725539052211393027e+02,4.346462227579958721e+02,4.843200767874810708e+02,5.215754673095950693e+02,5.464123943243375834e+02,5.588308578317090678e+02,5.588308578317089541e+02,5.464123943243376971e+02,5.215754673095950693e+02,4.843200767874811277e+02,4.346462227579959858e+02,3.725539052211394164e+02,2.980431241769115331e+02,2.111138796253123928e+02,1.117661715663418249e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.062797035215388064e+02,2.007505510962399740e+02,2.834125427241035027e+02,3.542656784051293357e+02,4.133099581393175868e+02,4.605453819266681421e+02,4.959719497671811723e+02,5.195896616608563363e+02,5.313985176076939752e+02,5.313985176076940888e+02,5.195896616608564500e+02,4.959719497671812292e+02,4.605453819266682558e+02,4.133099581393177004e+02,3.542656784051294494e+02,2.834125427241036732e+02,2.007505510962402013e+02,1.062797035215390906e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.182133175457799581e+02,2.232918220309177002e+02,3.152355134554132405e+02,3.940443918192665365e+02,4.597184571224777301e+02,5.122577093650465940e+02,5.516621485469731851e+02,5.779317746682575034e+02,5.910665877288998900e+02,5.910665877288998900e+02,5.779317746682576171e+02,5.516621485469731851e+02,5.122577093650465940e+02,4.597184571224777869e+02,3.940443918192667070e+02,3.152355134554133542e+02,2.232918220309177855e+02,1.182133175457800007e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.064731955325047466e+02,2.011160360058423180e+02,2.839285214200126575e+02,3.549106517750158218e+02,4.140624270708517543e+02,4.613838473075205684e+02,4.968749124850222074e+02,5.205356226033566145e+02,5.323659776625237328e+02,5.323659776625237328e+02,5.205356226033565008e+02,4.968749124850221506e+02,4.613838473075205684e+02,4.140624270708518111e+02,3.549106517750158787e+02,2.839285214200126575e+02,2.011160360058422043e+02,1.064731955325048602e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.130560624743970806e+02,2.135503402294166904e+02,3.014828332650589005e+02,3.768535415813236114e+02,4.396624651782108231e+02,4.899096040557207061e+02,5.275949582138530332e+02,5.527185276526079178e+02,5.652803123719854739e+02,5.652803123719854739e+02,5.527185276526080315e+02,5.275949582138530332e+02,4.899096040557207061e+02,4.396624651782108799e+02,3.768535415813236114e+02,3.014828332650589005e+02,2.135503402294168040e+02,1.130560624743969811e+02,0.000000000000000000e+00
0.000000000000000000e+00,9.187515371111426532e+01,1.735419570098824806e+02,2.450004098963047170e+02,3.062505123703808749e+02,3.572922644321110397e+02,3.981256660814951829e+02,4.287507173185333045e+02,4.491674181432252908e+02,4.593757685555712555e+02,4.593757685555714261e+02,4.491674181432254045e+02,4.287507173185333613e+02,3.981256660814952397e+02,3.572922644321112102e+02,3.062505123703809886e+02,2.450004098963048307e+02,1.735419570098827649e+02,9.187515371111436480e+01,2.273736754432320595e-13
0.000000000000000000e+00,1.262419657006223872e+02,2.384570463233978330e+02,3.366452418683264227e+02,4.208065523354079573e+02,4.909409777246425506e+02,5.470485180360303730e+02,5.891291732695710834e+02,6.171829434252649662e+02,6.312098285031119076e+02,6.312098285031120213e+02,6.171829434252650799e+02,5.891291732695711971e+02,5.470485180360303730e+02,4.909409777246427211e+02,4.208065523354079005e+02,3.366452418683264227e+02,2.384570463233980036e+02,1.262419657006223019e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.396237318058060168e+02,2.637337156331891492e+02,3.723299514821493403e+02,4.654124393526867038e+02,5.429811792448011829e+02,6.050361711584927207e+02,6.515774150937613740e+02,6.826049110506071429e+02,6.981186590290299137e+02,6.981186590290301410e+02,6.826049110506072566e+02,6.515774150937613740e+02,6.050361711584927207e+02,5.429811792448011829e+02,4.654124393526868175e+02,3.723299514821493972e+02,2.637337156331889787e+02,1.396237318058060737e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.206939663128228943e+02,2.279774919242210274e+02,3.218505768341943849e+02,4.023132210427429527e+02,4.693654245498667024e+02,5.230071873555658613e+02,5.632385094598400883e+02,5.900593908626897246e+02,6.034698315641143154e+02,6.034698315641143154e+02,5.900593908626894972e+02,5.632385094598399746e+02,5.230071873555656339e+02,4.693654245498667024e+02,4.023132210427428390e+02,3.218505768341941575e+02,2.279774919242207147e+02,1.206939663128224538e+02,-2.273736754432320595e-13
0.000000000000000000e+00,1.156159605456858799e+02,2.183857032529622302e+02,3.083092281218289941e+02,3.853865351522862852e+02,4.496176243443339899e+02,5.010024956979721082e+02,5.395411492132006970e+02,5.652335848900198698e+02,5.780798027284295131e+02,5.780798027284293994e+02,5.652335848900198698e+02,5.395411492132008107e+02,5.010024956979721651e+02,4.496176243443339899e+02,3.853865351522861147e+02,3.083092281218289372e+02,2.183857032529622870e+02,1.156159605456857662e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.181544644778666679e+02,2.231806551248592427e+02,3.150785719409777244e+02,3.938482149262222265e+02,4.594895840805925218e+02,5.120026794040888944e+02,5.513875008967111171e+02,5.776440485584591897e+02,5.907723223893333397e+02,5.907723223893333397e+02,5.776440485584591897e+02,5.513875008967111171e+02,5.120026794040888944e+02,4.594895840805925218e+02,3.938482149262222265e+02,3.150785719409777812e+02,2.231806551248591290e+02,1.181544644778667816e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.274210022802160438e+02,2.406841154181858542e+02,3.397893394139094312e+02,4.247366742673868316e+02,4.955261199786178850e+02,5.521576765476028186e+02,5.946313439743414619e+02,6.229471222588340424e+02,6.371050114010803327e+02,6.371050114010801053e+02,6.229471222588338151e+02,5.946313439743414619e+02,5.521576765476027049e+02,4.955261199786178850e+02,4.247366742673867179e+02,3.397893394139093175e+02,2.406841154181857405e+02,1.274210022802158733e+02,-2.273736754432320595e-13
0.000000000000000000e+00,1.090363122231791806e+02,2.059574786437828777e+02,2.907634992618111482e+02,3.634543740772639353e+02,4.240301030901413242e+02,4.724906863004431443e+02,5.088361237081695663e+02,5.330664153133204763e+02,5.451815611158958745e+02,5.451815611158959882e+02,5.330664153133204763e+02,5.088361237081695663e+02,4.724906863004432012e+02,4.240301030901413242e+02,3.634543740772639353e+02,2.907634992618112619e+02,2.059574786437831904e+02,1.090363122231793795e+02,0.000000000000000000e+00
0.000000000000000000e+00,9.867948842861410697e+01,1.863945892540488671e+02,2.631453024763042663e+02,3.289316280953803471e+02,3.837535661112771095e+02,4.276111165239944398e+02,4.605042793335324518e+02,4.824330545398910886e+02,4.933974421430704638e+02,4.933974421430704069e+02,4.824330545398910886e+02,4.605042793335323950e+02,4.276111165239943261e+02,3.837535661112769390e+02,3.289316280953801197e+02,2.631453024763040958e+02,1.863945892540486966e+02,9.867948842861397907e+01,-1.136868377216160297e-13
0.000000000000000000e+00,9.588712896409870723e+01,1.811201324877420120e+02,2.556990105709298859e+02,3.196237632136623574e+02,3.728943904159393696e+02,4.155108921777610362e+02,4.474732684991271867e+02,4.687815193800381621e+02,4.794356448204934509e+02,4.794356448204935077e+02,4.687815193800381621e+02,4.474732684991273004e+02,4.155108921777610362e+02,3.728943904159394265e+02,3.196237632136624143e+02,2.556990105709299144e+02,1.811201324877419552e+02,9.588712896409879249e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.178395133434264608e+02,2.225857474264721816e+02,3.142387022491372477e+02,3.927983778114215170e+02,4.582647741133250747e+02,5.106378911548479778e+02,5.499177289359901124e+02,5.761042874567515355e+02,5.891975667171321902e+02,5.891975667171323039e+02,5.761042874567515355e+02,5.499177289359901124e+02,5.106378911548479778e+02,4.582647741133251316e+02,3.927983778114215170e+02,3.142387022491371340e+02,2.225857474264720395e+02,1.178395133434262334e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.230776983785922312e+02,2.324800969373408748e+02,3.282071956762459877e+02,4.102589945953074562e+02,4.786354936945253371e+02,5.333366929738997442e+02,5.743625924334303363e+02,6.017131920731176251e+02,6.153884918929610421e+02,6.153884918929610421e+02,6.017131920731173977e+02,5.743625924334302226e+02,5.333366929738995168e+02,4.786354936945252803e+02,4.102589945953072288e+02,3.282071956762458171e+02,2.324800969373408179e+02,1.230776983785920038e+02,-2.273736754432320595e-13
0.000000000000000000e+00,1.268808084344365454e+02,2.396637492650467891e+02,3.383488224918308447e+02,4.229360281147884280e+02,4.934253661339199084e+02,5.498168365492251723e+02,5.921104393607038219e+02,6.203061745683563686e+02,6.344040421721828125e+02,6.344040421721828125e+02,6.203061745683565960e+02,5.921104393607040492e+02,5.498168365492250587e+02,4.934253661339200789e+02,4.229360281147886553e+02,3.383488224918308447e+02,2.396637492650467607e+02,1.268808084344364033e+02,2.273736754432320595e-13
0.000000000000000000e+00,1.002773874474846139e+02,1.894128429563598104e+02,2.674063665266256180e+02,3.342579581582820651e+02,3.899676178513290665e+02,4.345353456057666790e+02,4.679611414215948457e+02,4.902450052988137372e+02,5.013869372374231261e+02,5.013869372374230124e+02,4.902450052988136235e+02,4.679611414215949026e+02,4.345353456057666790e+02,3.899676178513291234e+02,3.342579581582820651e+02,2.674063665266257317e+02,1.894128429563599525e+02,1.002773874474848981e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.097275253958387253e+02,2.072631035254731557e+02,2.926067343889032486e+02,3.657584179861290750e+02,4.267181543171504927e+02,4.754859433819677861e+02,5.120617851805807277e+02,5.364456797129894312e+02,5.486376269791935556e+02,5.486376269791936693e+02,5.364456797129893175e+02,5.120617851805807277e+02,4.754859433819678429e+02,4.267181543171506064e+02,3.657584179861291318e+02,2.926067343889033054e+02,2.072631035254731842e+02,1.097275253958387680e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.319103696129575667e+02,2.491640314911420830e+02,3.517609856345534922e+02,4.397012320431919079e+02,5.129847707170572448e+02,5.716116016561493325e+02,6.155817248604687393e+02,6.448951403300148968e+02,6.595518480647879187e+02,6.595518480647879187e+02,6.448951403300147831e+02,6.155817248604687393e+02,5.716116016561495599e+02,5.129847707170573585e+02,4.397012320431920216e+02,3.517609856345536627e+02,2.491640314911421683e+02,1.319103696129576520e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.154161469488968237e+02,2.180082775701384605e+02,3.077763918637248821e+02,3.847204898296561169e+02,4.488405714679322500e+02,5.001366367785529405e+02,5.386086857615184726e+02,5.642567184168290169e+02,5.770807347444842890e+02,5.770807347444841753e+02,5.642567184168290169e+02,5.386086857615185863e+02,5.001366367785529405e+02,4.488405714679322500e+02,3.847204898296562305e+02,3.077763918637249958e+02,2.180082775701386026e+02,1.154161469488968805e+02,0.000000000000000000e+00
0.000000000000000000e+00,9.369334572528659066e+01,1.769763197033191204e+02,2.498489219340975751e+02,3.123111524176219973e+02,3.643630111538922733e+02,4.060044981429085738e+02,4.372356133846707849e+02,4.580563568791789066e+02,4.684667286264330528e+02,4.684667286264329391e+02,4.580563568791788498e+02,4.372356133846707280e+02,4.060044981429085738e+02,3.643630111538923302e+02,3.123111524176219973e+02,2.498489219340976319e+02,1.769763197033192910e+02,9.369334572528663330e+01,-1.136868377216160297e-13
0.000000000000000000e+00,1.087408916289491714e+02,2.053994619657928808e+02,2.899757110105311426e+02,3.624696387631639141e+02,4.228812452236912236e+02,4.712105303921130712e+02,5.074574942684295138e+02,5.316221368526403239e+02,5.437044581447457858e+02,5.437044581447457858e+02,5.316221368526404376e+02,5.074574942684294570e+02,4.712105303921130144e+02,4.228812452236912236e+02,3.624696387631638004e+02,2.899757110105310858e+02,2.053994619657929093e+02,1.087408916289490435e+02,0.000000000000000000e+00
0.000000000000000000e+00,9.812278018588740736e+01,1.853430292400095425e+02,2.616607471623664196e+02,3.270759339529580529e+02,3.815885896117844140e+02,4.251987141388455029e+02,4.579063075341412627e+02,4.797113697976718072e+02,4.906139009294370226e+02,4.906139009294370794e+02,4.797113697976718072e+02,4.579063075341412627e+02,4.251987141388455029e+02,3.815885896117843572e+02,3.270759339529580529e+02,2.616607471623664196e+02,1.853430292400094572e+02,9.812278018588750683e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.272737608945694348e+02,2.404059928008533973e+02,3.393966957188517881e+02,4.242458696485647920e+02,4.949535145899923236e+02,5.515196305431342125e+02,5.939442175079907429e+02,6.222272754845616873e+02,6.363688044728472732e+02,6.363688044728472732e+02,6.222272754845618010e+02,5.939442175079907429e+02,5.515196305431343262e+02,4.949535145899922668e+02,4.242458696485649057e+02,3.393966957188519018e+02,2.404059928008533689e+02,1.272737608945697048e+02,2.273736754432320595e-13
